#,date.time,temp
27995,09/07/2022 18:09:20,27.24
27996,09/07/2022 18:14:20,27.20
27997,09/07/2022 18:19:20,27.15
27998,09/07/2022 18:24:20,27.07
27999,09/07/2022 18:29:20,27.07
28000,09/07/2022 18:34:20,27.07
28001,09/07/2022 18:39:20,27.07
28002,09/07/2022 18:44:20,27.02
28003,09/07/2022 18:49:20,27.02
28004,09/07/2022 18:54:20,26.98
28005,09/07/2022 18:59:20,26.94
28006,09/07/2022 19:04:20,26.94
28007,09/07/2022 19:09:20,26.90
28008,09/07/2022 19:14:20,26.85
28009,09/07/2022 19:19:20,26.81
28010,09/07/2022 19:24:20,26.81
28011,09/07/2022 19:29:20,26.77
28012,09/07/2022 19:34:20,26.77
28013,09/07/2022 19:39:20,26.72
28014,09/07/2022 19:44:20,26.72
28015,09/07/2022 19:49:20,26.64
28016,09/07/2022 19:54:20,26.64
28017,09/07/2022 19:59:20,26.64
28018,09/07/2022 20:04:20,26.60
28019,09/07/2022 20:09:20,26.60
28020,09/07/2022 20:14:20,26.55
28021,09/07/2022 20:19:20,26.51
28022,09/07/2022 20:24:20,26.51
28023,09/07/2022 20:29:20,26.42
28024,09/07/2022 20:34:20,26.42
28025,09/07/2022 20:39:20,26.42
28026,09/07/2022 20:44:20,26.38
28027,09/07/2022 20:49:20,26.34
28028,09/07/2022 20:54:20,26.30
28029,09/07/2022 20:59:20,26.34
28030,09/07/2022 21:04:20,26.30
28031,09/07/2022 21:09:20,26.30
28032,09/07/2022 21:14:20,26.25
28033,09/07/2022 21:19:20,26.25
28034,09/07/2022 21:24:20,26.21
28035,09/07/2022 21:29:20,26.17
28036,09/07/2022 21:34:20,26.17
28037,09/07/2022 21:39:20,26.12
28038,09/07/2022 21:44:20,26.17
28039,09/07/2022 21:49:20,26.08
28040,09/07/2022 21:54:20,26.08
28041,09/07/2022 21:59:20,26.08
28042,09/07/2022 22:04:20,26.04
28043,09/07/2022 22:09:20,26.04
28044,09/07/2022 22:14:20,26.04
28045,09/07/2022 22:19:20,26.04
28046,09/07/2022 22:24:20,25.99
28047,09/07/2022 22:29:20,26.04
28048,09/07/2022 22:34:20,25.99
28049,09/07/2022 22:39:20,25.95
28050,09/07/2022 22:44:20,25.95
28051,09/07/2022 22:49:20,25.91
28052,09/07/2022 22:54:20,25.95
28053,09/07/2022 22:59:20,25.87
28054,09/07/2022 23:04:20,25.91
28055,09/07/2022 23:09:20,25.91
28056,09/07/2022 23:14:20,25.91
28057,09/07/2022 23:19:20,25.87
28058,09/07/2022 23:24:20,25.87
28059,09/07/2022 23:29:20,25.87
28060,09/07/2022 23:34:20,25.87
28061,09/07/2022 23:39:20,25.78
28062,09/07/2022 23:44:20,25.82
28063,09/07/2022 23:49:20,25.78
28064,09/07/2022 23:54:20,25.78
28065,09/07/2022 23:59:20,25.74
28066,09/08/2022 00:04:20,25.69
28067,09/08/2022 00:09:20,25.74
28068,09/08/2022 00:14:20,25.69
28069,09/08/2022 00:19:20,25.74
28070,09/08/2022 00:24:20,25.69
28071,09/08/2022 00:29:20,25.69
28072,09/08/2022 00:34:20,25.65
28073,09/08/2022 00:39:20,25.65
28074,09/08/2022 00:44:20,25.65
28075,09/08/2022 00:49:20,25.65
28076,09/08/2022 00:54:20,25.65
28077,09/08/2022 00:59:20,25.61
28078,09/08/2022 01:04:20,25.57
28079,09/08/2022 01:09:20,25.61
28080,09/08/2022 01:14:20,25.57
28081,09/08/2022 01:19:20,25.57
28082,09/08/2022 01:24:20,25.52
28083,09/08/2022 01:29:20,25.48
28084,09/08/2022 01:34:20,25.52
28085,09/08/2022 01:39:20,25.48
28086,09/08/2022 01:44:20,25.48
28087,09/08/2022 01:49:20,25.48
28088,09/08/2022 01:54:20,25.48
28089,09/08/2022 01:59:20,25.48
28090,09/08/2022 02:04:20,25.39
28091,09/08/2022 02:09:20,25.44
28092,09/08/2022 02:14:20,25.39
28093,09/08/2022 02:19:20,25.44
28094,09/08/2022 02:24:20,25.39
28095,09/08/2022 02:29:20,25.35
28096,09/08/2022 02:34:20,25.35
28097,09/08/2022 02:39:20,25.35
28098,09/08/2022 02:44:20,25.31
28099,09/08/2022 02:49:20,25.31
28100,09/08/2022 02:54:20,25.31
28101,09/08/2022 02:59:20,25.27
28102,09/08/2022 03:04:20,25.27
28103,09/08/2022 03:09:20,25.27
28104,09/08/2022 03:14:20,25.27
28105,09/08/2022 03:19:20,25.27
28106,09/08/2022 03:24:20,25.27
28107,09/08/2022 03:29:20,25.22
28108,09/08/2022 03:34:20,25.22
28109,09/08/2022 03:39:20,25.27
28110,09/08/2022 03:44:20,25.22
28111,09/08/2022 03:49:20,25.22
28112,09/08/2022 03:54:20,25.18
28113,09/08/2022 03:59:20,25.18
28114,09/08/2022 04:04:20,25.22
28115,09/08/2022 04:09:20,25.18
28116,09/08/2022 04:14:20,25.14
28117,09/08/2022 04:19:20,25.14
28118,09/08/2022 04:24:20,25.14
28119,09/08/2022 04:29:20,25.14
28120,09/08/2022 04:34:20,25.05
28121,09/08/2022 04:39:20,25.09
28122,09/08/2022 04:44:20,25.05
28123,09/08/2022 04:49:20,25.05
28124,09/08/2022 04:54:20,25.05
28125,09/08/2022 04:59:20,25.01
28126,09/08/2022 05:04:20,25.05
28127,09/08/2022 05:09:20,25.01
28128,09/08/2022 05:14:20,25.01
28129,09/08/2022 05:19:20,25.01
28130,09/08/2022 05:24:20,24.97
28131,09/08/2022 05:29:20,24.97
28132,09/08/2022 05:34:20,24.92
28133,09/08/2022 05:39:20,24.97
28134,09/08/2022 05:44:20,24.92
28135,09/08/2022 05:49:20,24.88
28136,09/08/2022 05:54:20,24.88
28137,09/08/2022 05:59:20,24.88
28138,09/08/2022 06:04:20,24.84
28139,09/08/2022 06:09:20,24.92
28140,09/08/2022 06:14:20,24.84
28141,09/08/2022 06:19:20,24.84
28142,09/08/2022 06:24:20,24.84
28143,09/08/2022 06:29:20,24.84
28144,09/08/2022 06:34:20,24.84
28145,09/08/2022 06:39:20,24.75
28146,09/08/2022 06:44:20,24.75
28147,09/08/2022 06:49:20,24.75
28148,09/08/2022 06:54:20,24.75
28149,09/08/2022 06:59:20,24.79
28150,09/08/2022 07:04:20,24.75
28151,09/08/2022 07:09:20,24.71
28152,09/08/2022 07:14:20,24.71
28153,09/08/2022 07:19:20,24.66
28154,09/08/2022 07:24:20,24.66
28155,09/08/2022 07:29:20,24.66
28156,09/08/2022 07:34:20,24.66
28157,09/08/2022 07:39:20,24.66
28158,09/08/2022 07:44:20,24.66
28159,09/08/2022 07:49:20,24.62
28160,09/08/2022 07:54:20,24.62
28161,09/08/2022 07:59:20,24.62
28162,09/08/2022 08:04:20,24.58
28163,09/08/2022 08:09:20,24.58
28164,09/08/2022 08:14:20,24.58
28165,09/08/2022 08:19:20,24.54
28166,09/08/2022 08:24:20,24.58
28167,09/08/2022 08:29:20,24.54
28168,09/08/2022 08:34:20,24.54
28169,09/08/2022 08:39:20,24.54
28170,09/08/2022 08:44:20,24.49
28171,09/08/2022 08:49:20,24.58
28172,09/08/2022 08:54:20,24.54
28173,09/08/2022 08:59:20,24.58
28174,09/08/2022 09:04:20,24.58
28175,09/08/2022 09:09:20,24.54
28176,09/08/2022 09:14:20,24.58
28177,09/08/2022 09:19:20,24.58
28178,09/08/2022 09:24:20,24.58
28179,09/08/2022 09:29:20,24.62
28180,09/08/2022 09:34:20,24.71
28181,09/08/2022 09:39:20,24.79
28182,09/08/2022 09:44:20,24.79
28183,09/08/2022 09:49:20,24.79
28184,09/08/2022 09:54:20,24.79
28185,09/08/2022 09:59:20,24.79
28186,09/08/2022 10:04:20,24.79
28187,09/08/2022 10:09:20,24.79
28188,09/08/2022 10:14:20,24.79
28189,09/08/2022 10:19:20,24.79
28190,09/08/2022 10:24:20,24.84
28191,09/08/2022 10:29:20,24.92
28192,09/08/2022 10:34:20,24.92
28193,09/08/2022 10:39:20,25.05
28194,09/08/2022 10:44:20,25.14
28195,09/08/2022 10:49:20,25.14
28196,09/08/2022 10:54:20,25.18
28197,09/08/2022 10:59:20,25.27
28198,09/08/2022 11:04:20,25.22
28199,09/08/2022 11:09:20,25.27
28200,09/08/2022 11:14:20,25.22
28201,09/08/2022 11:19:20,25.18
28202,09/08/2022 11:24:20,25.18
28203,09/08/2022 11:29:20,25.22
28204,09/08/2022 11:34:20,25.27
28205,09/08/2022 11:39:20,25.31
28206,09/08/2022 11:44:20,25.35
28207,09/08/2022 11:49:20,25.39
28208,09/08/2022 11:54:20,25.52
28209,09/08/2022 11:59:20,25.57
28210,09/08/2022 12:04:20,25.61
28211,09/08/2022 12:09:20,25.65
28212,09/08/2022 12:14:20,25.78
28213,09/08/2022 12:19:20,25.87
28214,09/08/2022 12:24:20,26.04
28215,09/08/2022 12:29:20,26.21
28216,09/08/2022 12:34:20,26.34
28217,09/08/2022 12:39:20,26.47
28218,09/08/2022 12:44:20,26.55
28219,09/08/2022 12:49:20,26.55
28220,09/08/2022 12:54:20,26.64
28221,09/08/2022 12:59:20,26.81
28222,09/08/2022 13:04:20,26.85
28223,09/08/2022 13:09:20,26.90
28224,09/08/2022 13:14:20,27.28
28225,09/08/2022 13:19:20,27.71
28226,09/08/2022 13:24:20,28.44
28227,09/08/2022 13:29:20,28.57
28228,09/08/2022 13:34:20,28.61
28229,09/08/2022 13:39:20,28.95
28230,09/08/2022 13:44:20,29.43
28231,09/08/2022 13:49:20,29.00
28232,09/08/2022 13:54:20,29.08
28233,09/08/2022 13:59:20,29.47
28234,09/08/2022 14:04:20,29.90
28235,09/08/2022 14:09:20,29.86
28236,09/08/2022 14:14:20,29.30
28237,09/08/2022 14:19:20,29.04
28238,09/08/2022 14:24:20,28.91
28239,09/08/2022 14:29:20,28.83
28240,09/08/2022 14:34:20,28.74
28241,09/08/2022 14:39:20,28.57
28242,09/08/2022 14:44:20,28.65
28243,09/08/2022 14:49:20,28.70
28244,09/08/2022 14:54:20,28.57
28245,09/08/2022 14:59:20,28.48
28246,09/08/2022 15:04:20,28.40
28247,09/08/2022 15:09:20,28.40
28248,09/08/2022 15:14:20,28.31
28249,09/08/2022 15:19:20,28.44
28250,09/08/2022 15:24:20,28.78
28251,09/08/2022 15:29:20,28.87
28252,09/08/2022 15:34:20,28.78
28253,09/08/2022 15:39:20,28.70
28254,09/08/2022 15:44:20,29.00
28255,09/08/2022 15:49:20,28.83
28256,09/08/2022 15:54:20,28.74
28257,09/08/2022 15:59:20,28.44
28258,09/08/2022 16:04:20,28.31
28259,09/08/2022 16:09:20,28.18
28260,09/08/2022 16:14:20,28.14
28261,09/08/2022 16:19:20,28.01
28262,09/08/2022 16:24:20,27.88
28263,09/08/2022 16:29:20,27.88
28264,09/08/2022 16:34:20,27.84
28265,09/08/2022 16:39:20,27.80
28266,09/08/2022 16:44:20,27.71
28267,09/08/2022 16:49:20,27.67
28268,09/08/2022 16:54:20,27.63
28269,09/08/2022 16:59:20,27.54
28270,09/08/2022 17:04:20,27.50
28271,09/08/2022 17:09:20,27.50
28272,09/08/2022 17:14:20,27.45
28273,09/08/2022 17:19:20,27.41
28274,09/08/2022 17:24:20,27.37
28275,09/08/2022 17:29:20,27.28
28276,09/08/2022 17:34:20,27.28
28277,09/08/2022 17:39:20,27.28
28278,09/08/2022 17:44:20,27.20
28279,09/08/2022 17:49:20,27.20
28280,09/08/2022 17:54:20,27.15
28281,09/08/2022 17:59:20,27.15
28282,09/08/2022 18:04:20,27.07
28283,09/08/2022 18:09:20,27.15
28284,09/08/2022 18:14:20,27.07
28285,09/08/2022 18:19:20,27.11
28286,09/08/2022 18:24:20,27.07
28287,09/08/2022 18:29:20,27.02
28288,09/08/2022 18:34:20,27.02
28289,09/08/2022 18:39:20,26.98
28290,09/08/2022 18:44:20,26.90
28291,09/08/2022 18:49:20,26.85
28292,09/08/2022 18:54:20,26.81
28293,09/08/2022 18:59:20,26.85
28294,09/08/2022 19:04:20,26.77
28295,09/08/2022 19:09:20,26.77
28296,09/08/2022 19:14:20,26.77
28297,09/08/2022 19:19:20,26.72
28298,09/08/2022 19:24:20,26.68
28299,09/08/2022 19:29:20,26.64
28300,09/08/2022 19:34:20,26.64
28301,09/08/2022 19:39:20,26.55
28302,09/08/2022 19:44:20,26.55
28303,09/08/2022 19:49:20,26.47
28304,09/08/2022 19:54:20,26.47
28305,09/08/2022 19:59:20,26.42
28306,09/08/2022 20:04:20,26.42
28307,09/08/2022 20:09:20,26.34
28308,09/08/2022 20:14:20,26.30
28309,09/08/2022 20:19:20,26.30
28310,09/08/2022 20:24:20,26.25
28311,09/08/2022 20:29:20,26.21
28312,09/08/2022 20:34:20,26.17
28313,09/08/2022 20:39:20,26.17
28314,09/08/2022 20:44:20,26.17
28315,09/08/2022 20:49:20,26.12
28316,09/08/2022 20:54:20,26.12
28317,09/08/2022 20:59:20,26.08
28318,09/08/2022 21:04:20,26.04
28319,09/08/2022 21:09:20,25.99
28320,09/08/2022 21:14:20,25.99
28321,09/08/2022 21:19:20,25.99
28322,09/08/2022 21:24:20,25.95
28323,09/08/2022 21:29:20,25.95
28324,09/08/2022 21:34:20,25.91
28325,09/08/2022 21:39:20,25.91
28326,09/08/2022 21:44:20,25.87
28327,09/08/2022 21:49:20,25.82
28328,09/08/2022 21:54:20,25.82
28329,09/08/2022 21:59:20,25.78
28330,09/08/2022 22:04:20,25.78
28331,09/08/2022 22:09:20,25.78
28332,09/08/2022 22:14:20,25.74
28333,09/08/2022 22:19:20,25.69
28334,09/08/2022 22:24:20,25.78
28335,09/08/2022 22:29:20,25.74
28336,09/08/2022 22:34:20,25.69
28337,09/08/2022 22:39:20,25.69
28338,09/08/2022 22:44:20,25.69
28339,09/08/2022 22:49:20,25.65
28340,09/08/2022 22:54:20,25.61
28341,09/08/2022 22:59:20,25.61
28342,09/08/2022 23:04:20,25.57
28343,09/08/2022 23:09:20,25.52
28344,09/08/2022 23:14:20,25.57
28345,09/08/2022 23:19:20,25.52
28346,09/08/2022 23:24:20,25.52
28347,09/08/2022 23:29:20,25.48
28348,09/08/2022 23:34:20,25.44
28349,09/08/2022 23:39:20,25.48
28350,09/08/2022 23:44:20,25.44
28351,09/08/2022 23:49:20,25.44
28352,09/08/2022 23:54:20,25.39
28353,09/08/2022 23:59:20,25.39
28354,09/09/2022 00:04:20,25.35
28355,09/09/2022 00:09:20,25.39
28356,09/09/2022 00:14:20,25.35
28357,09/09/2022 00:19:20,25.35
28358,09/09/2022 00:24:20,25.31
28359,09/09/2022 00:29:20,25.27
28360,09/09/2022 00:34:20,25.27
28361,09/09/2022 00:39:20,25.27
28362,09/09/2022 00:44:20,25.27
28363,09/09/2022 00:49:20,25.22
28364,09/09/2022 00:54:20,25.22
28365,09/09/2022 00:59:20,25.18
28366,09/09/2022 01:04:20,25.18
28367,09/09/2022 01:09:20,25.18
28368,09/09/2022 01:14:20,25.18
28369,09/09/2022 01:19:20,25.14
28370,09/09/2022 01:24:20,25.14
28371,09/09/2022 01:29:20,25.09
28372,09/09/2022 01:34:20,25.05
28373,09/09/2022 01:39:20,25.05
28374,09/09/2022 01:44:20,25.01
28375,09/09/2022 01:49:20,25.01
28376,09/09/2022 01:54:20,25.05
28377,09/09/2022 01:59:20,25.05
28378,09/09/2022 02:04:20,24.97
28379,09/09/2022 02:09:20,24.97
28380,09/09/2022 02:14:20,24.92
28381,09/09/2022 02:19:20,24.92
28382,09/09/2022 02:24:20,24.88
28383,09/09/2022 02:29:20,24.88
28384,09/09/2022 02:34:20,24.84
28385,09/09/2022 02:39:20,24.84
28386,09/09/2022 02:44:20,24.88
28387,09/09/2022 02:49:20,24.84
28388,09/09/2022 02:54:20,24.84
28389,09/09/2022 02:59:20,24.79
28390,09/09/2022 03:04:20,24.79
28391,09/09/2022 03:09:20,24.79
28392,09/09/2022 03:14:20,24.79
28393,09/09/2022 03:19:20,24.79
28394,09/09/2022 03:24:20,24.75
28395,09/09/2022 03:29:20,24.79
28396,09/09/2022 03:34:20,24.75
28397,09/09/2022 03:39:20,24.71
28398,09/09/2022 03:44:20,24.71
28399,09/09/2022 03:49:20,24.71
28400,09/09/2022 03:54:20,24.66
28401,09/09/2022 03:59:20,24.62
28402,09/09/2022 04:04:20,24.58
28403,09/09/2022 04:09:20,24.62
28404,09/09/2022 04:14:20,24.54
28405,09/09/2022 04:19:20,24.58
28406,09/09/2022 04:24:20,24.58
28407,09/09/2022 04:29:20,24.54
28408,09/09/2022 04:34:20,24.49
28409,09/09/2022 04:39:20,24.45
28410,09/09/2022 04:44:20,24.45
28411,09/09/2022 04:49:20,24.41
28412,09/09/2022 04:54:20,24.45
28413,09/09/2022 04:59:20,24.41
28414,09/09/2022 05:04:20,24.41
28415,09/09/2022 05:09:20,24.36
28416,09/09/2022 05:14:20,24.36
28417,09/09/2022 05:19:20,24.32
28418,09/09/2022 05:24:20,24.28
28419,09/09/2022 05:29:20,24.28
28420,09/09/2022 05:34:20,24.24
28421,09/09/2022 05:39:20,24.24
28422,09/09/2022 05:44:20,24.15
28423,09/09/2022 05:49:20,24.19
28424,09/09/2022 05:54:20,24.15
28425,09/09/2022 05:59:20,24.11
28426,09/09/2022 06:04:20,24.15
28427,09/09/2022 06:09:20,24.06
28428,09/09/2022 06:14:20,24.06
28429,09/09/2022 06:19:20,24.11
28430,09/09/2022 06:24:20,24.06
28431,09/09/2022 06:29:20,23.98
28432,09/09/2022 06:34:20,23.98
28433,09/09/2022 06:39:20,24.02
28434,09/09/2022 06:44:20,24.02
28435,09/09/2022 06:49:20,23.98
28436,09/09/2022 06:54:20,23.94
28437,09/09/2022 06:59:20,23.89
28438,09/09/2022 07:04:20,23.89
28439,09/09/2022 07:09:20,23.81
28440,09/09/2022 07:14:20,23.89
28441,09/09/2022 07:19:20,23.85
28442,09/09/2022 07:24:20,23.85
28443,09/09/2022 07:29:20,23.81
28444,09/09/2022 07:34:20,23.81
28445,09/09/2022 07:39:20,23.85
28446,09/09/2022 07:44:20,23.81
28447,09/09/2022 07:49:20,23.81
28448,09/09/2022 07:54:20,23.81
28449,09/09/2022 07:59:20,23.76
28450,09/09/2022 08:04:20,23.81
28451,09/09/2022 08:09:20,23.76
28452,09/09/2022 08:14:20,23.81
28453,09/09/2022 08:19:20,23.76
28454,09/09/2022 08:24:20,23.76
28455,09/09/2022 08:29:20,23.76
28456,09/09/2022 08:34:20,23.81
28457,09/09/2022 08:39:20,23.81
28458,09/09/2022 08:44:20,23.85
28459,09/09/2022 08:49:20,23.76
28460,09/09/2022 08:54:20,23.81
28461,09/09/2022 08:59:20,23.81
28462,09/09/2022 09:04:20,23.85
28463,09/09/2022 09:09:20,23.85
28464,09/09/2022 09:14:20,23.81
28465,09/09/2022 09:19:20,23.81
28466,09/09/2022 09:24:20,23.85
28467,09/09/2022 09:29:20,23.85
28468,09/09/2022 09:34:20,23.85
28469,09/09/2022 09:39:20,23.94
28470,09/09/2022 09:44:20,23.94
28471,09/09/2022 09:49:20,23.94
28472,09/09/2022 09:54:20,23.94
28473,09/09/2022 09:59:20,23.94
28474,09/09/2022 10:04:20,23.94
28475,09/09/2022 10:09:20,23.94
28476,09/09/2022 10:14:20,23.94
28477,09/09/2022 10:19:20,23.94
28478,09/09/2022 10:24:20,23.94
28479,09/09/2022 10:29:20,24.02
28480,09/09/2022 10:34:20,24.06
28481,09/09/2022 10:39:20,24.06
28482,09/09/2022 10:44:20,24.15
28483,09/09/2022 10:49:20,24.24
28484,09/09/2022 10:54:20,24.24
28485,09/09/2022 10:59:20,24.24
28486,09/09/2022 11:04:20,24.28
28487,09/09/2022 11:09:20,24.32
28488,09/09/2022 11:14:20,24.32
28489,09/09/2022 11:19:20,24.32
28490,09/09/2022 11:24:20,24.36
28491,09/09/2022 11:29:20,24.32
28492,09/09/2022 11:34:20,24.41
28493,09/09/2022 11:39:20,24.36
28494,09/09/2022 11:44:20,24.41
28495,09/09/2022 11:49:20,24.36
28496,09/09/2022 11:54:20,24.41
28497,09/09/2022 11:59:20,24.49
28498,09/09/2022 12:04:20,24.58
28499,09/09/2022 12:09:20,24.79
28500,09/09/2022 12:14:20,25.05
28501,09/09/2022 12:19:20,25.18
28502,09/09/2022 12:24:20,25.27
28503,09/09/2022 12:29:20,25.27
28504,09/09/2022 12:34:20,25.57
28505,09/09/2022 12:39:20,25.57
28506,09/09/2022 12:44:20,25.65
28507,09/09/2022 12:49:20,25.74
28508,09/09/2022 12:54:20,25.99
28509,09/09/2022 12:59:20,26.17
28510,09/09/2022 13:04:20,26.17
28511,09/09/2022 13:09:20,26.30
28512,09/09/2022 13:14:20,27.02
28513,09/09/2022 13:19:20,27.80
28514,09/09/2022 13:24:20,28.35
28515,09/09/2022 13:29:20,28.74
28516,09/09/2022 13:34:20,29.13
28517,09/09/2022 13:39:20,29.43
28518,09/09/2022 13:44:20,29.81
28519,09/09/2022 13:49:20,30.24
28520,09/09/2022 13:54:20,30.59
28521,09/09/2022 13:59:20,30.63
28522,09/09/2022 14:04:20,30.59
28523,09/09/2022 14:09:20,30.93
28524,09/09/2022 14:14:20,30.63
28525,09/09/2022 14:19:20,30.03
28526,09/09/2022 14:24:20,29.56
28527,09/09/2022 14:29:20,29.34
28528,09/09/2022 14:34:20,29.13
28529,09/09/2022 14:39:20,28.95
28530,09/09/2022 14:44:20,28.91
28531,09/09/2022 14:49:20,28.83
28532,09/09/2022 14:54:20,28.61
28533,09/09/2022 14:59:20,28.40
28534,09/09/2022 15:04:20,28.23
28535,09/09/2022 15:09:20,28.40
28536,09/09/2022 15:14:20,28.44
28537,09/09/2022 15:19:20,28.44
28538,09/09/2022 15:24:20,28.83
28539,09/09/2022 15:29:20,28.70
28540,09/09/2022 15:34:20,28.53
28541,09/09/2022 15:39:20,28.23
28542,09/09/2022 15:44:20,28.44
28543,09/09/2022 15:49:20,28.48
28544,09/09/2022 15:54:20,28.27
28545,09/09/2022 15:59:20,28.05
28546,09/09/2022 16:04:20,27.88
28547,09/09/2022 16:09:20,27.75
28548,09/09/2022 16:14:20,27.80
28549,09/09/2022 16:19:20,27.67
28550,09/09/2022 16:24:20,27.58
28551,09/09/2022 16:29:20,27.41
28552,09/09/2022 16:34:20,27.37
28553,09/09/2022 16:39:20,27.32
28554,09/09/2022 16:44:20,27.24
28555,09/09/2022 16:49:20,27.20
28556,09/09/2022 16:54:20,27.15
28557,09/09/2022 16:59:20,27.15
28558,09/09/2022 17:04:20,27.07
28559,09/09/2022 17:09:20,27.02
28560,09/09/2022 17:14:20,26.98
28561,09/09/2022 17:19:20,26.98
28562,09/09/2022 17:24:20,26.98
28563,09/09/2022 17:29:20,26.90
28564,09/09/2022 17:34:20,26.85
28565,09/09/2022 17:39:20,26.85
28566,09/09/2022 17:44:20,26.85
28567,09/09/2022 17:49:20,26.81
28568,09/09/2022 17:54:20,26.77
28569,09/09/2022 17:59:20,26.72
28570,09/09/2022 18:04:20,26.77
28571,09/09/2022 18:09:20,26.68
28572,09/09/2022 18:14:20,26.72
28573,09/09/2022 18:19:20,26.72
28574,09/09/2022 18:24:20,26.64
28575,09/09/2022 18:29:20,26.60
28576,09/09/2022 18:34:20,26.60
28577,09/09/2022 18:39:20,26.55
28578,09/09/2022 18:44:20,26.55
28579,09/09/2022 18:49:20,26.51
28580,09/09/2022 18:54:20,26.47
28581,09/09/2022 18:59:20,26.47
28582,09/09/2022 19:04:20,26.38
28583,09/09/2022 19:09:20,26.38
28584,09/09/2022 19:14:20,26.34
28585,09/09/2022 19:19:20,26.34
28586,09/09/2022 19:24:20,26.30
28587,09/09/2022 19:29:20,26.21
28588,09/09/2022 19:34:20,26.17
28589,09/09/2022 19:39:20,26.12
28590,09/09/2022 19:44:20,26.08
28591,09/09/2022 19:49:20,26.04
28592,09/09/2022 19:54:20,25.99
28593,09/09/2022 19:59:20,25.95
28594,09/09/2022 20:04:20,25.95
28595,09/09/2022 20:09:20,25.87
28596,09/09/2022 20:14:20,25.82
28597,09/09/2022 20:19:20,25.82
28598,09/09/2022 20:24:20,25.78
28599,09/09/2022 20:29:20,25.74
28600,09/09/2022 20:34:20,25.74
28601,09/09/2022 20:39:20,25.65
28602,09/09/2022 20:44:20,25.65
28603,09/09/2022 20:49:20,25.57
28604,09/09/2022 20:54:20,25.57
28605,09/09/2022 20:59:20,25.57
28606,09/09/2022 21:04:20,25.52
28607,09/09/2022 21:09:20,25.52
28608,09/09/2022 21:14:20,25.44
28609,09/09/2022 21:19:20,25.44
28610,09/09/2022 21:24:20,25.39
28611,09/09/2022 21:29:20,25.35
28612,09/09/2022 21:34:20,25.35
28613,09/09/2022 21:39:20,25.31
28614,09/09/2022 21:44:20,25.27
28615,09/09/2022 21:49:20,25.31
28616,09/09/2022 21:54:20,25.27
28617,09/09/2022 21:59:20,25.27
28618,09/09/2022 22:04:20,25.22
28619,09/09/2022 22:09:20,25.18
28620,09/09/2022 22:14:20,25.22
28621,09/09/2022 22:19:20,25.18
28622,09/09/2022 22:24:20,25.18
28623,09/09/2022 22:29:20,25.14
28624,09/09/2022 22:34:20,25.09
28625,09/09/2022 22:39:20,25.14
28626,09/09/2022 22:44:20,25.09
28627,09/09/2022 22:49:20,25.05
28628,09/09/2022 22:54:20,25.05
28629,09/09/2022 22:59:20,24.97
28630,09/09/2022 23:04:20,25.01
28631,09/09/2022 23:09:20,24.92
28632,09/09/2022 23:14:20,24.97
28633,09/09/2022 23:19:20,24.92
28634,09/09/2022 23:24:20,24.97
28635,09/09/2022 23:29:20,24.88
28636,09/09/2022 23:34:20,24.88
28637,09/09/2022 23:39:20,24.88
28638,09/09/2022 23:44:20,24.84
28639,09/09/2022 23:49:20,24.79
28640,09/09/2022 23:54:20,24.79
28641,09/09/2022 23:59:20,24.75
28642,09/10/2022 00:04:20,24.75
28643,09/10/2022 00:09:20,24.75
28644,09/10/2022 00:14:20,24.71
28645,09/10/2022 00:19:20,24.71
28646,09/10/2022 00:24:20,24.75
28647,09/10/2022 00:29:20,24.62
28648,09/10/2022 00:34:20,24.62
28649,09/10/2022 00:39:20,24.62
28650,09/10/2022 00:44:20,24.62
28651,09/10/2022 00:49:20,24.58
28652,09/10/2022 00:54:20,24.58
28653,09/10/2022 00:59:20,24.49
28654,09/10/2022 01:04:20,24.49
28655,09/10/2022 01:09:20,24.49
28656,09/10/2022 01:14:20,24.49
28657,09/10/2022 01:19:20,24.49
28658,09/10/2022 01:24:20,24.49
28659,09/10/2022 01:29:20,24.41
